Policy,Year,Country,Policy_Content,URL,Subject,Document_Type,Keyword,Geographical_area,Entry into force notes,Source
Decree No. 9 of the National Statistical Committee validating the Regulation on organizing and holding a one-time sampling household surveys for the purpose of an integrated assessment of the situation of persons with disabilities.,2018.0,Belarus,"The main purpose of the survey is to form an official statistical information about: (a) prevalence rate and incidence of life and health disabilities of socio-demographic groups of the population; (b) the standard of living of households with disabled people; and (c) accessibility of social infrastructure, participation of people with disabilities in social life. The survey shall be based on the following basic principles: (a) voluntary participation in the survey of selected households; and (b) confidentiality of primary statistical data obtained in the course of survey. Primary statistics shall be collected by direct access to addresses of households selected for survey, and questioning household members with filling out the electronic version forms of examination.",https://www.ecolex.org/details/legislation/decree-no-9-of-the-national-statistical-committee-validating-the-regulation-on-organizing-and-holding-a-one-time-sampling-household-surveys-for-the-purpose-of-an-integrated-assessment-of-the-situation-of-persons-with-disabilities-lex-faoc173355/?type=legislation&xsubjects=Mineral+resources&page=390,"Agricultural & rural development, Food & nutrition", Regulation,"Social protection,Data collection/reporting,Access-to-information","CIS (Commonwealth of Independent States), Eastern Europe, Europe, EUROPE AND CENTRAL ASIA",This Decree enters into force 15 days after the date of its official publication.,ECOLEX_Legislation
Land Registration (Amendment) Rules 2018 (S.I. No. 70 of 2018).,2018.0,United Kingdom,"These Rules amend the Land Registration Rules 2003 in relation with, among other things, electronic entering of data, easing of application requirements for certain types of applications, and administrative arrangements.",https://www.ecolex.org/details/legislation/land-registration-amendment-rules-2018-si-no-70-of-2018-lex-faoc173083/?type=legislation&xsubjects=Mineral+resources&page=390,Land & soil, Regulation,"Cadastre/land registration,Transfer,Registration,Foreign land tenure","Atlantic Ocean Islands, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, North Atlantic, North Sea, North-East Atlantic, Northern Europe",,ECOLEX_Legislation
"Resolución Núm. 85 exenta – Aprueba Bases Metodológicas para la Determinación de Sanciones Ambientales – Actualización, de la Superintendencia del Medio Ambiente.",2018.0,Chile,"En virtud de la presente Resolución se aprueba el documento que contiene las Bases Metodológicas para la Determinación de Sanciones Ambientales – Actualización, de la Superintendencia del Medio Ambiente. Las Bases Metodológicas tienen por función constituir un instrumento de apoyo a la toma de decisiones, entregando una referencia útil para efectos de la definición de la sanción a aplicar en un caso concreto, contemplándose en el ejercicio de la potestad sancionatoria de la Superintendencia el necesario espacio para la flexibilidad y adecuada discrecionalidad que exige la determinación de una sanción, considerando las circunstancias específicas y particulares de cada caso. El documento se basa en los siguientes principios orientadores: a) la sanción debe estar dirigida a evitar futuros incumplimientos y cambiar el comportamiento del infractor; b) la sanción debe eliminar los beneficios económicos asociados al incumplimiento; c) la sanción debe ser flexible, consistente y considerar las circunstancias especí- ficas del caso y del infractor.",https://www.ecolex.org/details/legislation/resolucion-num-85-exenta-aprueba-bases-metodologicas-para-la-determinacion-de-sanciones-ambientales-actualizacion-de-la-superintendencia-del-medio-ambiente-lex-faoc173298/?type=legislation&xsubjects=Mineral+resources&page=390,"Environment gen., Wild species & ecosystems", Regulation,"Offences/penalties,Polluter pays principle,Pollution control,Public health,Ecosystem preservation","Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South Atlantic, South-Eastern Pacific",,ECOLEX_Legislation
Regulation on practice and research center of the Ankara Yildirim Beyazit University for ecological studies.,2018.0,Turkey,"The practice and research center of the Ankara Yildirim Beyazit University aims at conducting ecological studies for (i) protection of environment and natural resources, (ii) restoration of degraded ecosystems, (iii) sustainable agriculture and organic farming, (iv) soil conservation and improvement, (v) conservation of wild flora and fauna, (vi) biodiversity conservation, (vii) prevention of hazardous residues due to chemical pollution, and (viii) capacity building of farmers and producers. This Regulation sets forth provisions on the purpose, scope, management and administration of the center of the Ankara Yildirim Beyazit University.",https://www.ecolex.org/details/legislation/regulation-on-practice-and-research-center-of-the-ankara-yildirim-beyazit-university-for-ecological-studies-lex-faoc173424/?type=legislation&xsubjects=Mineral+resources&page=390,"Agricultural & rural development, Environment gen., Wild species & ecosystems", Regulation,"Agricultural development,Capacity building,Ecological production/organic production,Protection of environment,Biodiversity,Ecosystem preservation,Education,Hazardous substances,Institution,Pollution control,Residues,Soil conservation/soil improvement,Management/conservation,Wild fauna,Wild flora","Asia, Black Sea, EUROPE AND CENTRAL ASIA, Mediterranean, Middle East, Western Asia",This Regulation enters into force on the day it is published in the Official Gazette.,ECOLEX_Legislation
Décret n° 2018-39 du 22 janvier 2018 relatif au programme d'options spécifiques à l'éloignement et à l'insularité (POSEI-France).,2018.0,France,"Le présent décret prévoit que, pour l’application du règlement (UE) no 228/2013 du 13 mars 2013, les mesures spécifiques applicables à la Guadeloupe, la Martinique, La Réunion, Mayotte et Saint-Martin, les autorités compétentes et les organismes payeurs sont ceux prévus par le programme d’options spécifiques à l’éloignement et à l’insularité (POSEI-France).",https://www.ecolex.org/details/legislation/decret-n-2018-39-du-22-janvier-2018-relatif-au-programme-doptions-specifiques-a-leloignement-et-a-linsularite-posei-france-lex-faoc177351/?type=legislation&xsubjects=Mineral+resources&page=390,Agricultural & rural development, Regulation,"Local government,Subsidy/incentive,Agricultural development","Alps, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, North Atlantic, North Sea, North-East Atlantic, Western Europe",,ECOLEX_Legislation
Decree of the Council of Ministers No. 2018/11275 on seismic risk map and parameter values.,2018.0,Turkey,"Upon the request of the Disaster and Emergency Management Center, the Council of Ministers decrees to approve the risk map designed in accordance with the seismic design parameter values. This Decree aims at efficient use of this map to ensure earthquake risk reduction.",https://www.ecolex.org/details/legislation/decree-of-the-council-of-ministers-no-201811275-on-seismic-risk-map-and-parameter-values-lex-faoc177382/?type=legislation&xsubjects=Mineral+resources&page=390,Environment gen., Regulation,"Disasters,Precautionary principle,Risk assessment/management","Asia, Black Sea, EUROPE AND CENTRAL ASIA, Mediterranean, Middle East, Western Asia","The provisions of this Decree shall enter into force on 1st of January, 2019.",ECOLEX_Legislation
Resolución Nº 008-2018-SENACE ─  Lineamientos para la aplicación del Principio de Indivisibilidad en la evaluación del impacto ambiental a cargo del Servicio Nacional de Certificación Ambiental para las Inversiones Sostenibles (SENACE).,2018.0,Peru,"La presente Resolución aprueba los Lineamientos para la aplicación del Principio de Indivisibilidad en la evaluación del impacto ambiental a cargo del Servicio Nacional de Certificación Ambiental para las Inversiones Sostenibles (SENACE), que tienen por objeto establecer lineamientos en base a criterios técnicos generales para la aplicación del Principio de Indivisibilidad en el proceso de certificación ambiental para proyectos de inversión sujetos al Sistema Nacional de Evaluación del Impacto Ambiental (SEIA) bajo la competencia del SENACE, promoviendo la predictibilidad en la aplicación del referido principio por parte del SENACE. Los presentes Lineamientos son de carácter interno, los cuales deben ser aplicados por la Dirección de Evaluación Ambiental para Proyectos de Recursos Naturales y Productivos (DEAR) y por la Dirección de Evaluación Ambiental para proyectos de Infraestructura (DEIN) para verificar la aplicación del Principio de Indivisibilidad durante los procesos previos a la presentación de los estudios ambientales o sus modificaciones.",https://www.ecolex.org/details/legislation/resolucion-no-008-2018-senace-lineamientos-para-la-aplicacion-del-principio-de-indivisibilidad-en-la-evaluacion-del-impacto-ambiental-a-cargo-del-servicio-nacional-de-certificacion-ambiental-para-las-inversiones-sostenibles-senace-lex-faoc177686/?type=legislation&xsubjects=Mineral+resources&page=390,Environment gen., Regulation,"EIA,Environmental planning,Certification,Environmental standards,Authorization/permit,Business/industry/corporations","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Law No. 4513. Energy Communities and other provisions.,2018.0,Greece,"The law introduces a new institution aimed at boosting the use of renewable sources of energy by businesses, local authorities and individuals so that in addition to energy consumers they become energy producers.  The law defines an Energy Community (E.C.) as a civil partnership with the aim of promoting social and solidarity economy and innovation in the energy sector. Such a Community aims also at (i) promoting energy production, storage, own consumption, distribution and supply of energy produced sustainably, (ii) strengthening energy self-sufficiency in municipalities located on the islands, as well as (iii) improving energy efficiency at the local and regional level through activities in the fields of Renewable Energy Sources (RES), High Efficiency Combined Heat and Power generation (CHP), rational use of energy, energy efficiency, sustainable transport, and management of energy production demand, distribution and supply. The law consists of two parts. Part A (articles 1-12) sets forth the necessary procedures for the establishment and functioning of Energy Communities while Part B (articles 13-32) provides for necessary amendments to existing relevant legislation.",https://www.ecolex.org/details/legislation/law-no-4513-energy-communities-and-other-provisions-lex-faoc182029/?type=legislation&xsubjects=Mineral+resources&page=390,Energy, Legislation,"Energy conservation/energy production,Institution,Procedural matters,Renewable energy","Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, Southern Europe",The Law shall enter into force on the day of its publication in the Official Gazette.,ECOLEX_Legislation
"Law No. 17.492 providing for the urban territorial responsibility, parceling of the soil, and new urban modalities, for urban and rural purposes within the State of Santa Catarina.",2018.0,Brazil,"This Law, consisting of 52 articles divided into four Titles, establishes the general rules governing the occupation and use of land for the purposes of urban activities and the land parceling in urban or rural areas. The parceling of urban land in the State must be done through the urban modalities provided for in this Law, subject to the provisions of pertinent federal and municipal legislation. Land subdivision in the Territory of Santa Catarina must be adequate to the structuring elements of the municipalities, detailed in the Executive Plans, considering the following: conservation of the original basin hydrological conditions and alternatives of rainfall; green areas; geological characteristics and topography of the territory; adequacy of the proposed urban layout to the existing circulation system in the Municipality, guaranteeing its extension, observing the topographical characteristics of the soil and the structuring elements of the territory, etc. The parceling of the soil for urban purposes must observe the urban and environmental requirements. In addition, the implementation of land parceling for urban purposes, depends on the approval of the project by the licensing authority, and will be formalized by the issuance of the urban and environmental licence.",https://www.ecolex.org/details/legislation/law-no-17492-providing-for-the-urban-territorial-responsibility-parceling-of-the-soil-and-new-urban-modalities-for-urban-and-rural-purposes-within-the-state-of-santa-catarina-lex-faoc184395/?type=legislation&xsubjects=Mineral+resources&page=390,"Environment gen., Land & soil", Legislation,"Land-use planning,Urban land,Legal proceedings/administrative proceedings,Environmental standards,Authorization/permit,Land tenure,Subdivision of land","Amazonia, Americas, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North Atlantic, South America, South Atlantic",This Law enters into force on the day of its publication.,ECOLEX_Legislation
Barbuda Land (Amendment) Act No. 41 of 2017.,2018.0,Antigua and Barbuda,"This Act amends the long title of the principal Act as “An Act to restate the law relating to the ownership of all lands within the island of Barbuda as embodied in the Barbuda Act, 1904 Chapter 42 of the Revised Edition of the Laws of Antigua and Barbuda 1993, to provide for Barbudans to have equal rights to purchase the freehold interest in land situate in the island of Barbuda, the right to own a leasehold interest in such land, to provide for the management, administration and development control of land in the island of Barbuda, to provide for the confirmation or otherwise of certain leases of land in Barbuda and for incidental and connected purposes.” Furthermore, this Act repeals Part II of the Principal Act and replaces with the Part II: The ownership of freehold and leasehold interest in land on Barbuda. Part III of the principal Act is amended by repealing and replacing with Part III: The rights of Barbudans. Part VIII of the principal Act is amended regarding land registry.",https://www.ecolex.org/details/legislation/barbuda-land-amendment-act-no-41-of-2017-lex-faoc188658/?type=legislation&xsubjects=Mineral+resources&page=390,Land & soil, Legislation,"Land tenure,Land reform,Land-use planning,Public land,Lease,Cadastre/land registration","Americas, Caribbean, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North Atlantic, Small Island Developing States",This Act shall enter into force on a day to be appointed by the Minister by Notice published in the Official Gazette.,ECOLEX_Legislation
Loi n° 58/2017 du 21/1/2018 portant réglementation du système de récépissés d’entrepôt.,2018.0,Rwanda,"La présente loi définit la réglementation du système de récépissés d’entrepôt des produits de base (produit agricole ou minier et tout autre produit pouvant être déterminé par l’Office). Cette loi détermine l’octroi de licence d’opérateur de récépissé d’entrepôt ; le récépissé d’entrepôt ; l’activités d’un opérateur d’entrepôt (réception de produits de base, l’entreposage et la livraison des produits de base, et droit de l’opérateur d’entrepôt sur les produits de base); sanctions administratives; infractions et peines. Le Décret du 20 mars 1923 portant réglementation du système de récépissés d’entrepôt et toutes les dispositions légales antérieures contraires à la présente loi sont abrogées.",https://www.ecolex.org/details/legislation/loi-n-582017-du-2112018-portant-reglementation-du-systeme-de-recepisses-dentrepot-lex-faoc175467/?type=legislation&xsubjects=Mineral+resources&page=390,"Agricultural & rural development, Mineral resources", Legislation,"Agricultural commodities,Transport/storage,Authorization/permit,Offences/penalties,Internal trade,International trade,Minerals,Mining","Africa, AFRICA FAO, Eastern Africa, Landlocked Developing Countries, Least Developed Countries",,ECOLEX_Legislation
Décret n° 2018-31 du 19 janvier 2018 modifiant le décret n° 2009-636 du 8 juin 2009 portant création de l'Etablissement public foncier de Bretagne.,2018.0,France,"Le présent décret modifie les statuts de l’Etablissement public foncier de Bretagne pour prévoir de nouvelles modalités de désignation des représentants des établissements publics de coopération intercommunale à fiscalité propre au conseil d’administration de l’établissement.  Les statuts de l’Etablissement public foncier de Bretagne sont également harmonisés avec les statuts d’autres établissements publics fonciers d’État modifiés récemment (Etablissement public foncier de l’Ouest Rhône-Alpes, Etablissement public foncier de Nouvelle-Aquitaine et Etablissement public foncier d’Occitanie).",https://www.ecolex.org/details/legislation/decret-n-2018-31-du-19-janvier-2018-modifiant-le-decret-n-2009-636-du-8-juin-2009-portant-creation-de-letablissement-public-foncier-de-bretagne-lex-faoc177350/?type=legislation&xsubjects=Mineral+resources&page=390,Land & soil, Regulation,"Land tenure,Agricultural land,Urban land,Protected area,Coastal zone management,Institution","Alps, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, North Atlantic, North Sea, North-East Atlantic, Western Europe",,ECOLEX_Legislation
Law on counteraction to corruption and confiscation of illegally acquired property.,2018.0,Bulgaria,"This Law regulates the measures for counteracting corruption; the conditions and procedure for seizure in favor of the state illegally acquired property; the statute and functions of the Commission for counteracting corruption and for seizure of illegally acquired property; the interaction of the Commission with other state bodies and the international cooperation. This Law shall aim at protection of the society interests through: effective counteracting corruption; creation of guaranties, that persons, occupying high public positions perform their powers or obligations honestly and fairly, while observing the Constitution and related laws; prevention of possibilities for illegal acquisition of property and disposal of the same. For achieving these, restrictions may be imposed on the property, while observing the right to protection of affected persons and victims from crimes and no risk of injustice shall be admitted.",https://www.ecolex.org/details/legislation/law-on-counteraction-to-corruption-and-confiscation-of-illegally-acquired-property-lex-faoc202737/?type=legislation&xsubjects=Mineral+resources&page=390,General, Legislation,"Governance,Offences/penalties,Enforcement/compliance,Institution,Procedural matters,Access-to-justice,Legal proceedings/administrative proceedings,Ownership,Property rights","Black Sea, Eastern Europe, Europe, EUROPE AND CENTRAL ASIA, European Union Countries",This text entered into force on 23 January 2018.,ECOLEX_Legislation
Resolución Nº 020-2018-MINAM ─ Lineamientos para la determinación de las Zonas de Atención Prioritaria.,2018.0,Peru,"La presente Resolución aprueba los Lineamientos para la determinación de las Zonas de Atención Prioritaria (ZAP), que son aquellos centros poblados que cuenten con actividades económicas que planteen real o potencial afectación en la calidad del aire, que posean actividad vehicular ambientalmente relevante, o que cuenten con una dinámica urbana que implique un potencial incremento de emisiones atmosféricas. El presente documento tiene por objeto establecer los criterios para la determinación y aprobación de una ZAP.",https://www.ecolex.org/details/legislation/resolucion-no-020-2018-minam-lineamientos-para-la-determinacion-de-las-zonas-de-atencion-prioritaria-lex-faoc177685/?type=legislation&xsubjects=Mineral+resources&page=390,Air & atmosphere, Regulation,"Air quality/air pollution,Pollution control,Emissions,Monitoring,Zoning","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
"Public Procurement and Disposal of Public Assets (General) Regulations, No. 5 of 2018",2018.0,Zimbabwe,"These Regulations are made in accordance with the Public Procurement and Disposal of Public Assets Act [Chapter 22:23]. The Regulations provide to apply to all situations under the Act except the leasing of facilities or amenities for sporting purposes or for a specific event, for a period not exceeding twelve months and accommodation for office space or other purposes, so long as the lease is not for a period of more than three years. The Regulations provide for the registration of bidders and contractors and the compilation of annual list of registered bidders and contractors, which list is published in the Gazette and the Authority’s website. The Regulations provide procedures that independent procurement agents must follow when engaged for procurement proceedings. The Regulations also provides that where procurement is shared, the accounting officers of the procuring entities shall agree in writing on the functions to be shared, the mechanisms for implementation of the procurement, the procedure for approving the procurement, reporting and monitoring, the limitations or exceptions to the procurement contract and the costs to be paid by each of the procuring entities. The Regulations further provide for market consultations to be conducted transparently without favour to any potential bidder. To further the mandate of the Act, the Regulations place financial thresholds for procurements. To ensure integrity and transparency, the Regulations require the keeping of procurement records, the regular submission of reports to the Authority, the ethical responsibilities of bidders and contractors, among others. The Regulations provide for the procedure for the disposal of public assets and requires the disposal committees to keep records.",https://www.ecolex.org/details/legislation/public-procurement-and-disposal-of-public-assets-general-regulations-no-5-of-2018-lex-faoc200456/?type=legislation&xsubjects=Mineral+resources&page=391,"Agricultural & rural development, General", Regulation,"Institution,Governance,Contract/agreement,Agricultural commodities","Africa, AFRICA FAO, Eastern Africa, Landlocked Developing Countries",,ECOLEX_Legislation
Decision of the Standing Committee of the People’s Congress of the Tibet Autonomous Region on the applicable taxes of air pollutants and water pollutants.,2018.0,China,"This Decision is made according to the provisions of the environmental protection tax law of the People's Republic of China. The Decision provides for the applicable tax rates of the environmental protection tax on taxable atmospheric and water pollutants in the Tibet autonomous region. |The tax rates shall be adjusted in a timely manner according to the change of environmental carrying capacity, the change of pollutant discharge and the goal of economic and social ecological development.",https://www.ecolex.org/details/legislation/decision-of-the-standing-committee-of-the-peoples-congress-of-the-tibet-autonomous-region-on-the-applicable-taxes-of-air-pollutants-and-water-pollutants-lex-faoc161195/?type=legislation&xsubjects=Mineral+resources&page=391,"Environment gen., Water", Miscellaneous,"Pollution control,Air quality/air pollution,Fiscal and market measures,Tax/levy,Freshwater quality/freshwater pollution","Asia, ASIA AND THE PACIFIC, East Asian Seas, Eastern Asia, North Pacific, North-West Pacific",,ECOLEX_Legislation
Presidential Resolution No. PP-3482 amending Presidential Resolution No. PP-3238 “On measures for further improvement of modern energy efficient and energy saving technologies”.,2018.0,Uzbekistan,This Presidential Resolution envisages to launch projects for introduction of energy efficient ad energy saving technologies in the sphere of renewable energy in accordance with energy servicing contracts. It also introduces the concept of “energy re-equipment” of energy enterprises with a view of performance of the arrangements for energy saving and improvement of energy efficiency.,https://www.ecolex.org/details/legislation/presidential-resolution-no-pp-3482-amending-presidential-resolution-no-pp-3238-on-measures-for-further-improvement-of-modern-energy-efficient-and-energy-saving-technologies-lex-faoc174548/?type=legislation&xsubjects=Mineral+resources&page=391,Energy, Regulation,"Energy conservation/energy production,Renewable energy,Business/industry/corporations,Contract/agreement","Aral Sea, Asia, ASIA AND THE PACIFIC, Central Asia, CIS (Commonwealth of Independent States), EUROPE AND CENTRAL ASIA, Landlocked Developing Countries, North Asia",This Presidential Resolution enters into force on the date of signature.,ECOLEX_Legislation
Decree No. 1862 of 18 January 2018 Mode of operation of the national register of biodiversity of agricultural and food interest.,2018.0,Italy,"This Decree sets the terms, conditions and necessary content as regards the management and maintenance of the Italian national register of biodiversity of agricultural and food interest (also part of the issues granted by the adoption of the Convention on Biological Diversity).",https://www.ecolex.org/details/legislation/decree-no-1862-of-18-january-2018-mode-of-operation-of-the-national-register-of-biodiversity-of-agricultural-and-food-interest-lex-faoc175594/?type=legislation&xsubjects=Mineral+resources&page=391,"Agricultural & rural development, Livestock, Food & nutrition, Cultivated plants", Regulation,"Biodiversity,Registration,Legal proceedings/administrative proceedings,Data collection/reporting,Procedural matters,Genetic resources,Plant variety","Alps, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, Southern Europe",This Decree enters into force on the day of its adoption.,ECOLEX_Legislation
Decree 18 January 2018 Discipline of the regime of conditionality according to the Regulation (EU) n. 1306/2013 and on the reductions and exclusions for default beneficiaries of direct payments and development programmes for rural development.,2018.0,Italy,"This Decree here offers the lists of all mandatory management criteria and defines the rules for the maintenance of land in good agronomic conditions, and in environmentally balanced regime, as prescribed by several documents here observed and listed (rules important for the application of the conditionality regime in rural development sector).",https://www.ecolex.org/details/legislation/decree-18-january-2018-discipline-of-the-regime-of-conditionality-according-to-the-regulation-eu-n-13062013-and-on-the-reductions-and-exclusions-for-default-beneficiaries-of-direct-payments-and-development-programmes-for-rural-development-lex-faoc175511/?type=legislation&xsubjects=Mineral+resources&page=391,Agricultural & rural development, Regulation,"Rural employment,Subsidy/incentive,Public participation,Fertilizers/nutrients,Agricultural development,Procedural matters","Alps, Europe, EUROPE AND CENTRAL ASIA, European Union Countries, Mediterranean, Southern Europe",This Decree enters into force on the day after its publication in the Official Gazette.,ECOLEX_Legislation
Decreto Nº 41125-MINAE-PLAN-H ─ Reglamento para la creación y funcionamiento del Consejo Nacional de Cuentas Ambientales (CNCA).,2018.0,Costa Rica,"El presente Decreto aprueba el Reglamento para la creación y funcionamiento del Consejo Nacional de Cuentas Ambientales (CNCA), como un órgano asesor y de poyo al Ministerio de Ambiente y Energía (MINAE), para recomendar, definir y aprobar los lineamientos y enfoques para la implementación de las cuentas ambientales. El Consejo estará integrado por un representante titular y un suplente designado por las siguientes instituciones: Ministerio de Ambiente y Energía, Ministerio de Hacienda, Ministerio de Planificación Nacional y Política Económica, Banco Central de Costa Rica (BCCR), e Instituto Nacional de Estadística y Censos.",https://www.ecolex.org/details/legislation/decreto-no-41125-minae-plan-h-reglamento-para-la-creacion-y-funcionamiento-del-consejo-nacional-de-cuentas-ambientales-cnca-lex-faoc178020/?type=legislation&xsubjects=Mineral+resources&page=391,"Environment gen., Forestry, Wild species & ecosystems", Regulation,"Sustainable development,Institution,Ecosystem preservation,Pollution control,Water conservation zone,Forest management/forest conservation,Forestry protection measures,Afforestation/reforestation,Agro-forestry,Sustainable use,Protected area,Financing","Americas, Central America, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Resolución Nº 75 - Adopta los términos de referencia para la elaboración del Estudio de Impacto Ambiental (EIA) para proyectos de Sistemas de Transmisión de Energía Eléctrica.,2018.0,Colombia,"La presente Resolución adopta adoptan los términos de referencia para la elaboración del Estudio de Impacto Ambiental (EIA) para proyectos de Sistemas de Transmisión de Energía Eléctrica, identificados con el código TdR-17. Los términos de referencia son aplicables a las autoridades ambientales y a los particulares dentro del trámite de licenciamiento ambiental para la elaboración del EIA para proyectos de Sistemas de Transmisión de Energía Eléctrica. El interesado en obtener la licencia ambiental, deberá verificar que no queden excluidos de la evaluación aspectos que puedan afectar y/o producir deterioro grave a los recursos naturales renovables o al ambiente o introducir modificaciones considerables o notorias al paisaje. De la misma manera, podrá suprimir o no aportar parcialmente alguna de la información solicitada en los términos de referencia, que considere que no es pertinente y que por lo tanto no aplica a su proyecto, obra o actividad.",https://www.ecolex.org/details/legislation/resolucion-no-75-adopta-los-terminos-de-referencia-para-la-elaboracion-del-estudio-de-impacto-ambiental-eia-para-proyectos-de-sistemas-de-transmision-de-energia-electrica-lex-faoc181954/?type=legislation&xsubjects=Mineral+resources&page=391,"Energy, Environment gen.", Regulation,"Energy conservation/energy production,Transport/storage,EIA,Authorization/permit,Environmental standards","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific, South America, South-Eastern Pacific",,ECOLEX_Legislation
Measures for Administration of Fund for State Farm  Social Public Welfare Projects.,2018.0,China,These Measures are enacted  to strengthen and standardize the project management of social public welfare affairs in state farm system and improve the efficiency of project funds utilization.,https://www.ecolex.org/details/legislation/measures-for-administration-of-fund-for-state-farm-social-public-welfare-projects-lex-faoc184315/?type=legislation&xsubjects=Mineral+resources&page=391,Agricultural & rural development, Regulation,"Agricultural development,Financial agricultural measures,Fiscal and market measures,Disasters,Farming","Asia, ASIA AND THE PACIFIC, East Asian Seas, Eastern Asia, North Pacific, North-West Pacific",,ECOLEX_Legislation
"Acuerdo Nº SNPD-006-2018 ─ Modifica el Acuerdo Nº SNPD-056-2015, Norma Técnica para la creación, consolidación y fortalecimiento de los Sistemas de Información Local (SIL).",2018.0,Ecuador,"El presente Acuerdo modifica la Norma Técnica para la creación, consolidación y fortalecimiento de los Sistemas de Información Local (SIL). Se modifica la Definición de SIL: ""El SIL es el conjunto organizado y sistemático de elementos —dependencias técnicas y administrativas; talento humano; medios técnicos; procedimientos en general; productos informativos—, que permiten la interacción de los Gobiernos Autónomos Descentralizados con la ciudadanía en el territorio, en el marco de la rendición de cuentas y control social, para acceder, recoger, almacenar, transformar y difundir datos en información relevante para la planificación, el desarrollo y la gestión pública, local y nacional"".",https://www.ecolex.org/details/legislation/acuerdo-no-snpd-006-2018-modifica-el-acuerdo-no-snpd-056-2015-norma-tecnica-para-la-creacion-consolidacion-y-fortalecimiento-de-los-sistemas-de-informacion-local-sil-lex-faoc183683/?type=legislation&xsubjects=Mineral+resources&page=391,"Agricultural & rural development, Land & soil", Regulation,"Institution,Policy/planning,Agricultural development,Local government,Protection of environment,Data collection/reporting,Access-to-information,Land-use planning,Survey/mapping","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
Decreto Nº 133-2018 ─ Establece amnistía en el pago de multas por la no presentación o presentación extemporánea del Informe de Cumplimiento de Medidas Ambientales (ICMA).,2018.0,Honduras,"El presente Decreto Legislativo establece amnistía en el pago de multas por la no presentación o presentación extemporánea del Informe de Cumplimiento de Medidas Ambientales (ICMA), establecida por la Secretaría de Estado en los Despachos de Recursos Naturales y Ambiente. La amnistía es para aquellos proyectos que de acuerdo a la Tabla de Categorización emitida por MI AMBIENTE+, se encuentren en Categoría 1, 2 y 3 con Licencia Ambiental, exceptuando proyectos de alto impacto ambiental categoría 4, proyectos de Generación de Energía (Categoría 2, 3 y 4), Telecomunicaciones y Proyectos Mineros indistintamente de su categoría.",https://www.ecolex.org/details/legislation/decreto-no-133-2018-establece-amnistia-en-el-pago-de-multas-por-la-no-presentacion-o-presentacion-extemporanea-del-informe-de-cumplimiento-de-medidas-ambientales-icma-lex-faoc189108/?type=legislation&xsubjects=Mineral+resources&page=391,Environment gen., Legislation,"Environmental planning,Environmental audit,Data collection/reporting,Offences/penalties,EIA,Legal proceedings/administrative proceedings","Americas, Central America, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, North-East Pacific",,ECOLEX_Legislation
Resolución Nº 020-2018-MC ─ Aprueba la información actualizada sobre las referencias geográficas denominadas Pueblos Indígenas de la Amazonia.,2018.0,Peru,"La presente Resolución aprueba la información actualizada sobre las referencias geográficas denominadas ""Pueblos Indígenas de la Amazonia"", a incorporar en la Base de Datos Oficial de Pueblos Indígenas u Originarios, de acuerdo al detalle contemplado en el anexo 1. La información actualizada constituye una fuente de información referencial para efectos de la clasificación socioeconómica de pobre extremo realizada por el Ministerio de Desarrollo e Inclusión Social, mediante la Resolución Nº 227-2014-MIDIS.",https://www.ecolex.org/details/legislation/resolucion-no-020-2018-mc-aprueba-la-informacion-actualizada-sobre-las-referencias-geograficas-denominadas-pueblos-indigenas-de-la-amazonia-lex-faoc200571/?type=legislation&xsubjects=Mineral+resources&page=391,"Land & soil, Wild species & ecosystems", Regulation,"Indigenous peoples,Traditional rights/customary rights,Common property,Survey/mapping,Poverty,Land tenure,Cultural heritage,Protection of habitats","Amazonia, Americas, East Pacific, Latin America and the Caribbean, LATIN AMERICA AND THE CARIBBEAN FAO, South America, South-Eastern Pacific",,ECOLEX_Legislation
